종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"104480","티케이케미칼","KOSDAQ","우량기업부","3390","80","2.42","3365","3425","3365","485759","1648367305","308135521260","90895434"
"081150","티플랙스","KOSDAQ","우량기업부","4305","-5","-0.12","4345","4355","4290","299718","1293336735","104475470610","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","3125","5","0.16","3120","3135","3090","42279","131649200","35239621875","11276679"
"217880","틸론","KONEX","일반기업부","12500","450","3.73","12050","12650","12050","2070","25648600","67045562500","5363645"
"084730","팅크웨어","KOSDAQ","우량기업부","14650","300","2.09","14550","14700","14400","19087","278048650","152736241300","10425682"
"046210","파나진","KOSDAQ","벤처기업부","3665","100","2.81","3610","3690","3520","76803","279468845","117780858900","32136660"
"058530","파나케이아","KOSDAQ","관리종목(소속부없음)","1620","0","0.00","0","0","0","0","0","29287053360","18078428"
"034230","파라다이스","KOSDAQ","중견기업부","17250","50","0.29","17400","17600","17050","1354772","23467479250","1568761092000","90942672"
"033540","파라텍","KOSDAQ","중견기업부","932","-10","-1.06","947","959","932","319507","301364174","68199453228","73175379"
"043200","파루","KOSDAQ","벤처기업부","907","3","0.33","909","913","900","101799","92256136","37916513705","41804315"
"214450","파마리서치","KOSDAQ GLOBAL","우량기업부","67400","400","0.60","67800","69700","66700","80134","5455099400","681544082000","10111930"
"217950","파마리서치바이오","KONEX","일반기업부","28350","-50","-0.18","28800","28800","27650","68","1902850","114800234850","4049391"
"208340","파멥신","KOSDAQ","기술성장기업부","3310","90","2.80","3200","3490","3200","343794","1161476735","84996781660","25678786"
"005690","파미셀","KOSPI",,"10100","-50","-0.49","10250","10300","10050","151673","1538883500","606171336400","60016964"
"177830","파버나인","KOSDAQ","벤처기업부","4000","25","0.63","4010","4030","3950","62621","250186215","57155012000","14288753"
"037070","파세코","KOSDAQ","우량기업부","14300","-100","-0.69","14550","14600","14200","90971","1304018100","286000000000","20000000"
"150900","파수","KOSDAQ","벤처기업부","9300","10","0.11","9340","9340","9080","64721","595589550","108204774600","11634922"
"037030","파워넷","KOSDAQ","벤처기업부","3405","55","1.64","3390","3420","3380","98284","334359400","60140989560","17662552"
"047310","파워로직스","KOSDAQ","우량기업부","5300","20","0.38","5340","5360","5300","51554","274257420","182431204600","34420982"
"266870","파워풀엑스","KONEX","일반기업부","1385","10","0.73","1385","1385","1385","1","1385","8876021800","6408680"
"368770","파이버프로","KOSDAQ","벤처기업부","2495","35","1.42","2485","2520","2450","163791","406416910","81971291375","32854225"
"170790","파이오링크","KOSDAQ","벤처기업부","13100","200","1.55","12900","13200","12850","32009","416735700","89817923000","6856330"
"049120","파인디앤씨","KOSDAQ","중견기업부","1725","20","1.17","1730","1730","1695","50279","85857330","51959920425","30121693"
"038950","파인디지털","KOSDAQ","벤처기업부","5270","20","0.38","5250","5330","5240","62266","328680120","53810731550","10210765"
"441270","파인엠텍","KOSDAQ","중견기업부","7450","130","1.78","7380","7550","7360","329495","2446622730","242355458300","32530934"
"106240","파인테크닉스","KOSDAQ","우량기업부","2430","0","0.00","2475","2475","2425","199117","485953305","38693028510","15923057"
"131760","파인텍","KOSDAQ","중견기업부","1270","0","0.00","1290","1290","1255","213134","269813975","54187056980","42666974"
"065690","파커스","KOSDAQ","중견기업부","2525","5","0.20","2530","2550","2495","23150","58394885","35474560775","14049331"
"140860","파크시스템스","KOSDAQ","우량기업부","116100","-900","-0.77","120000","120500","115400","33771","3955652000","806553549900","6947059"
"091700","파트론","KOSDAQ GLOBAL","우량기업부","8770","0","0.00","8940","8980","8770","194791","1729892530","516712736780","58918214"
"202960","판도라티비","KONEX","일반기업부","1095","25","2.34","1190","1190","1030","4627","4951495","13047562290","11915582"
"032800","판타지오","KOSDAQ","중견기업부","508","8","1.60","503","510","500","117289","59153219","48791454360","96046170"
"318010","팜스빌","KOSDAQ","중견기업부","12950","50","0.39","12950","13050","12600","17768","227489600","102684927100","7929338"
"036580","팜스코","KOSPI",,"4045","55","1.38","4010","4065","4010","80023","323133920","148564529435","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1985","10","0.51","1995","2005","1985","484070","964373845","221161951000","111416600"
"004720","팜젠사이언스","KOSPI",,"7180","160","2.28","7080","7210","7080","59280","424173620","113665790200","15830890"
"225590","패션플랫폼","KOSDAQ","중견기업부","1830","45","2.52","1800","1840","1780","478398","865009755","48745184790","26636713"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","703","2","0.29","708","710","694","184776","129686540","41571219575","59134025"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","4455","240","5.69","4245","4585","4160","788839","3498413275","123377108580","27694076"
"028670","팬오션","KOSPI",,"5420","30","0.56","5470","5480","5260","2655580","14299276470","2897366755040","534569512"
"222110","팬젠","KOSDAQ","기술성장기업부","5840","20","0.34","5850","5850","5780","21982","127707310","62357359200","10677630"
"010820","퍼스텍","KOSPI",,"2930","35","1.21","2915","2955","2910","337302","989058765","140820077800","48061460"
"016800","퍼시스","KOSPI",,"30050","50","0.17","30150","30200","29700","1646","49295800","345575000000","11500000"
"263750","펄어비스","KOSDAQ GLOBAL","우량기업부","44850","1350","3.10","44500","45200","44250","274645","12328407600","2880978096750","64235855"
"251970","펌텍코리아","KOSDAQ","우량기업부","16700","250","1.52","16550","17000","16500","28573","478644050","207080000000","12400000"
"001020","페이퍼코리아","KOSPI",,"1285","10","0.78","1280","1300","1265","158566","202432130","61123350850","47566810"
"327610","펨토바이오메드","KONEX","일반기업부","12850","-500","-3.75","13450","13450","11800","12437","153104850","107956345200","8401272"
"168360","펨트론","KOSDAQ","벤처기업부","7710","120","1.58","7700","8090","7610","1918212","15075211910","82066334820","10644142"
"087010","펩트론","KOSDAQ","기술성장기업부","8450","50","0.60","8500","8500","8360","20569","173157340","174296907850","20626853"
"090080","평화산업","KOSPI",,"1400","-10","-0.71","1420","1425","1395","222677","312769125","76863162600","54902259"
"010770","평화홀딩스","KOSPI",,"5010","0","0.00","5010","5080","4980","332192","1666778810","73273584660","14625466"
"119500","포메탈","KOSDAQ","중견기업부","3885","75","1.97","3830","3910","3830","75285","291399175","46026496320","11847232"
"389140","포바이포","KOSDAQ","벤처기업부","12750","50","0.39","13000","13250","12750","424234","5484330050","132768746250","10413235"
"022100","포스코 ICT","KOSDAQ GLOBAL","우량기업부","7060","40","0.57","7050","7260","6960","5346646","37989247740","1073365186740","152034729"
"058430","포스코스틸리온","KOSPI",,"44900","4900","12.25","39400","49700","38850","2752572","125269129400","269400000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","11300","1100","10.78","10450","11750","10150","22305484","243106053050","470562543900","41642703"
"047050","포스코인터내셔널","KOSPI",,"23750","-250","-1.04","24400","24450","23700","427145","10249981900","2930159788750","123375149"
"003670","포스코케미칼","KOSPI",,"220500","2000","0.92","222500","224000","218500","486744","107669610500","17080640010000","77463220"
"189690","포시에스","KOSDAQ","벤처기업부","7120","10","0.14","7150","7180","7070","28522","202565100","64844139760","9107323"
"318020","포인트모바일","KOSDAQ","관리종목(소속부없음)","18100","0","0.00","0","0","0","0","0","229187123200","12662272"
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","2130","0","0.00","2130","2155","2120","15494","33013450","123533763360","57997072"
"331380","포커스에이치엔에스","KOSDAQ","벤처기업부","2060","-30","-1.44","2090","2135","2060","75321","157454760","39240078920","19048582"
"234100","폴라리스세원","KOSDAQ","우량기업부","2085","15","0.72","2115","2130","2085","201927","424803765","100083721725","48001785"
"041020","폴라리스오피스","KOSDAQ","벤처기업부","1620","50","3.18","1575","1620","1570","529333","854837945","76933913400","47490070"
"114630","폴라리스우노","KOSDAQ","벤처기업부","1035","10","0.98","1030","1045","1020","1285320","1324234830","62902418940","60775284"
"290720","푸드나무","KOSDAQ","우량기업부","20400","-50","-0.24","20650","20650","20400","3364","68902150","138843093600","6806034"
"005670","푸드웰","KOSDAQ","우량기업부","5970","80","1.36","5920","5980","5890","14386","85468880","59700000000","10000000"
"094940","푸른기술","KOSDAQ","벤처기업부","7550","120","1.62","7500","7630","7460","59205","445987830","63128464300","8361386"
"007330","푸른저축은행","KOSDAQ","우량기업부","12600","-600","-4.55","12750","12800","12250","416708","5220327900","190043280000","15082800"
"017810","풀무원","KOSPI",,"11250","200","1.81","11200","11300","11200","21760","244935100","428856097500","38120542"
"093380","풍강","KOSDAQ","중견기업부","3930","100","2.61","3850","3975","3840","68794","267675285","38825700090","9879313"
"023900","풍국주정","KOSDAQ","중견기업부","16050","0","0.00","16050","16150","15750","66587","1065795850","202230000000","12600000"
"103140","풍산","KOSPI",,"30550","150","0.49","30850","31050","30500","77082","2363436100","856141692900","28024278"
"005810","풍산홀딩스","KOSPI",,"27750","0","0.00","27950","27950","27750","6119","170075200","288864402000","10409528"
"371950","풍원정밀","KOSDAQ","기술성장기업부","12450","50","0.40","12600","12600","12300","124921","1550585550","261954075600","21040488"
"370090","퓨런티어","KOSDAQ","기술성장기업부","20750","-250","-1.19","21300","21300","20700","81085","1696657450","165294085000","7965980"
"341170","퓨쳐메디신","KONEX","일반기업부","5100","40","0.79","5150","5150","5000","2878","14498550","47304897000","9275470"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","10400","150","1.46","10400","10650","10200","84605","876826650","229862412000","22102155"
"035200","프럼파스트","KOSDAQ","벤처기업부","3955","65","1.67","3910","4030","3910","103376","407996010","38484483450","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","3760","-40","-1.05","3800","3840","3740","196192","744103845","229765963440","61107969"
"950210","프레스티지바이오파마","KOSPI",,"8250","80","0.98","8240","8330","8230","31260","258935290","495793278750","60096155"
"203690","프로스테믹스","KOSDAQ","벤처기업부","1240","-60","-4.62","1305","1350","1240","162374","208244680","56922319040","45905096"
"321260","프로이천","KOSDAQ","벤처기업부","2785","5","0.18","2785","2980","2750","1329628","3777939265","78514953940","28192084"
"303360","프로테옴텍","KONEX","일반기업부","6750","-100","-1.46","6750","6750","6750","84","567000","75780326250","11226715"
"053610","프로텍","KOSDAQ","우량기업부","23700","-150","-0.63","24300","24300","23500","12216","291174200","260700000000","11000000"
"377220","프롬바이오","KOSDAQ","기술성장기업부","7990","150","1.91","7870","8090","7870","125371","1002008450","113098450000","14155000"
"335810","프리시젼바이오","KOSDAQ","기술성장기업부","6250","70","1.13","6300","6300","6150","5914","36712890","72348287500","11575726"
"053160","프리엠스","KOSDAQ","중견기업부","7490","-130","-1.71","7640","7640","7290","27159","204189760","44940000000","6000000"
"405000","플라즈맵","KOSDAQ","기술성장기업부","6850","-20","-0.29","6960","7040","6830","877994","6101942690","121360751300","17716898"
"041590","플래스크","KOSDAQ","중견기업부","1420","0","0.00","1420","1430","1390","225151","315824395","181394176760","127742378"
"367000","플래티어","KOSDAQ","벤처기업부","10850","100","0.93","11100","11100","10800","16277","177952950","89726320950","8269707"
"075130","플랜티넷","KOSDAQ","벤처기업부","2715","10","0.37","2750","2770","2705","154644","422835105","45129598800","16622320"
"222670","플럼라인생명과학","KONEX","일반기업부","4395","10","0.23","4400","4400","3820","1025","4013280","12622659750","2872050"
